id,text
63851_5,"According to the Boston Consulting Group, manufacturing wages adjusted for productivity have almost tripled in China over the last decade, to an estimated $12.47 an hour last year from $4.35 an hour in 2004. In the United States, manufacturing wages adjusted for productivity have risen less <span>than 30 percent</span> since 2004, to $22.32 an hour, according to the consulting firm. And the higher wages for American workers are offset by lower natural gas prices, as well as inexpensive cotton and local tax breaks and subsidies."
63851_6,"According to the Boston Consulting Group, manufacturing wages adjusted for productivity have almost tripled in China over the last decade, to an estimated $12.47 an hour last year from $4.35 an hour in 2004. In the United States, manufacturing wages adjusted for productivity have risen less than 30 percent <span>since 2004,</span> to $22.32 an hour, according to the consulting firm. And the higher wages for American workers are offset by lower natural gas prices, as well as inexpensive cotton and local tax breaks and subsidies."
63851_6,"According to the Boston Consulting Group, manufacturing wages adjusted for productivity have almost tripled in China over the last decade, to an estimated $12.47 an hour last year from $4.35 an hour in 2004. In the United States, manufacturing wages adjusted for productivity have risen less than 30 percent <span>since 2004,</span> to $22.32 an hour, according to the consulting firm. And the higher wages for American workers are offset by lower natural gas prices, as well as inexpensive cotton and local tax breaks and subsidies."
63851_30,"“It’s just a matter of getting used to the American way of working.” As she walked through the factory floor, Ms. Ni pointed to digital screens at the end of each row of spinning machines, which displayed in real time, out of a score of 100, how efficiently those machines were kept running by their operators. The screens flashed: 76, 85,<span> 90.</span> Experienced workers in China rarely let that number drop below 97, she said."
1787_22,"Researchers consistently find that sex offenders are in fact less likely to reoffend than other criminals. A study of nearly 1,800 sex offenders across four states found that only 10% reoffended in the decade after their release from prison — far lower than <span>the 83% recidivism</span> rate for parolees convicted of other crimes. Not only are registered sex offenders relatively unlikely to reoffend, but the registries themselves appear to have no effect whatsoever on recidivism rates."
1787_16,"In April, Tennessee passed a new law restricting sex offenders from being alone with their own children, a direct response to a similar provision in Alabama. Despite child sexual abuse declining <span>by 60% between</span> 1992 and 2010, states continue to legislate as if lenient sex offender laws are a national emergency. And, like so many other corners of the criminal justice system, the crackdown hasn’t affected all Americans equally."
1787_19,"The first assumption is based on the “stranger danger” myth — that serial predators commit most offenses against children. In reality, strangers carry out <span>only 7% of</span> these crimes. Statistically speaking, the greatest risks to children are their parents, other children and authority figures they know and trust."
1787_18,"In April, Tennessee passed a new law restricting sex offenders from being alone with their own children, a direct response to a similar provision in Alabama. Despite child sexual abuse declining by 60% between 1992 and<span> 2010,</span> states continue to legislate as if lenient sex offender laws are a national emergency. And, like so many other corners of the criminal justice system, the crackdown hasn’t affected all Americans equally."
1787_22,"Researchers consistently find that sex offenders are in fact less likely to reoffend than other criminals. A study of nearly 1,800 sex offenders across four states found that only 10% reoffended in the decade after their release from prison — far lower than <span>the 83% recidivism</span> rate for parolees convicted of other crimes. Not only are registered sex offenders relatively unlikely to reoffend, but the registries themselves appear to have no effect whatsoever on recidivism rates."
88421_30,"Sberbank didn’t respond to requests for comment. VEB’s bad-loan problem worsened when Russia’s central bank, in an attempt to save the ruble from hitting record lows, jacked the key interest rate up to 17% from<span> 10.5% in</span> a single night in December 2014. That move rippled through the banking system and sparked a wave of defaults, as institutions previously squeaking by with loan repayments were suddenly faced with interest rates they couldn’t afford."
88421_29,"Sberbank didn’t respond to requests for comment. VEB’s bad-loan problem worsened when Russia’s central bank, in an attempt to save the ruble from hitting record lows, jacked the key interest rate up <span>to 17% from</span> 10.5% in a single night in December 2014. That move rippled through the banking system and sparked a wave of defaults, as institutions previously squeaking by with loan repayments were suddenly faced with interest rates they couldn’t afford."
88421_29,"Sberbank didn’t respond to requests for comment. VEB’s bad-loan problem worsened when Russia’s central bank, in an attempt to save the ruble from hitting record lows, jacked the key interest rate up <span>to 17% from</span> 10.5% in a single night in December 2014. That move rippled through the banking system and sparked a wave of defaults, as institutions previously squeaking by with loan repayments were suddenly faced with interest rates they couldn’t afford."
88421_29,"Sberbank didn’t respond to requests for comment. VEB’s bad-loan problem worsened when Russia’s central bank, in an attempt to save the ruble from hitting record lows, jacked the key interest rate up <span>to 17% from</span> 10.5% in a single night in December 2014. That move rippled through the banking system and sparked a wave of defaults, as institutions previously squeaking by with loan repayments were suddenly faced with interest rates they couldn’t afford."
88421_30,"Sberbank didn’t respond to requests for comment. VEB’s bad-loan problem worsened when Russia’s central bank, in an attempt to save the ruble from hitting record lows, jacked the key interest rate up to 17% from<span> 10.5% in</span> a single night in December 2014. That move rippled through the banking system and sparked a wave of defaults, as institutions previously squeaking by with loan repayments were suddenly faced with interest rates they couldn’t afford."
79651_5,"The Wall Street Journal reported that 5.7 million barrels a day of output, or some 5% of world supply, had been taken offline as a result. To illustrate the importance of Abqaiq in the oil market’s consciousness, an unsuccessful terrorist attack in 2006 using explosive-laden vehicles sent oil prices more <span>than $2.00 a</span> barrel higher. Saudi Arabia is known to spend billions of dollars annually protecting ports, pipelines and processing facilities, and it is the only major oil producer to maintain some spare output."
79651_0,"The technological sophistication and audacity of Saturday’s attack will linger over the energy market  Updated Sept.<span> 15,</span> 2019 7:28 am ET  Saturday’s attack on a critical Saudi oil facility will almost certainly rock the world energy market in the short term, but it also carries disturbing long-term implications. Ever since the dual 1970s oil crises, energy security officials have fretted about a deliberate strike on one of the critical choke points of energy production and transport."
79651_2,"The facility in question at Abqaiq is perhaps more critical and vulnerable. The Wall Street Journal reported <span>that 5.7 million</span> barrels a day of output, or some 5% of world supply, had been taken offline as a result. To illustrate the importance of Abqaiq in the oil market’s consciousness, an unsuccessful terrorist attack in 2006 using explosive-laden vehicles sent oil prices more than $2.00 a barrel higher."
79651_2,"The facility in question at Abqaiq is perhaps more critical and vulnerable. The Wall Street Journal reported <span>that 5.7 million</span> barrels a day of output, or some 5% of world supply, had been taken offline as a result. To illustrate the importance of Abqaiq in the oil market’s consciousness, an unsuccessful terrorist attack in 2006 using explosive-laden vehicles sent oil prices more than $2.00 a barrel higher."
79651_5,"The Wall Street Journal reported that 5.7 million barrels a day of output, or some 5% of world supply, had been taken offline as a result. To illustrate the importance of Abqaiq in the oil market’s consciousness, an unsuccessful terrorist attack in 2006 using explosive-laden vehicles sent oil prices more <span>than $2.00 a</span> barrel higher. Saudi Arabia is known to spend billions of dollars annually protecting ports, pipelines and processing facilities, and it is the only major oil producer to maintain some spare output."
22333_10,"The seven-day average of new coronavirus cases is near 1,000, up from just about 200 last month, and about 75 percent are attributed to the Delta variant, according to city data. Though the numbers of patients hospitalized for coronavirus in New York City remain at just <span>under 300,</span> they account for a 75 percent increase from earlier this month. The vast majority of those hospitalized are unvaccinated people, according to the city."
22333_0,"Despite a maskless, celebratory summer of social closeness, is the pandemic forever? “It’s like the flu, the flu never stops,” said Nelson Lopez,<span> 45,</span> a resident of East Harlem, who said he still cannot walk down his block without tallying every neighbor he lost to the virus. “People will be afraid forever.” Over the weekend, Hua Cheng, 55, and her husband, Keith Hu, 60, both electrical engineers, drove in from their home in Randolph, N.J., to visit the Metropolitan Museum of Art in a city that suddenly once again felt precarious."
22333_5,"“Before this we didn’t take it seriously,” Mr. Hu said. On Tuesday, the Centers for Disease Control and Prevention recommended that vaccinated people should return to wearing masks in public indoor spaces in areas that have recorded more than 50 new infections per 100,000 residents over the previous week, or where more <span>than 8 percent</span> of tests are positive for infection over that period. All of New York City’s boroughs fall under those criteria."
22333_4,"“Before this we didn’t take it seriously,” Mr. Hu said. On Tuesday, the Centers for Disease Control and Prevention recommended that vaccinated people should return to wearing masks in public indoor spaces in areas that have recorded more than 50 new infections <span>per 100,000 residents</span> over the previous week, or where more than 8 percent of tests are positive for infection over that period. All of New York City’s boroughs fall under those criteria."
22333_11,"The seven-day average of new coronavirus cases is near 1,000, up from just about 200 last month, and about 75 percent are attributed to the Delta variant, according to city data. Though the numbers of patients hospitalized for coronavirus in New York City remain at just under 300, they account for <span>a 75 percent</span> increase from earlier this month. The vast majority of those hospitalized are unvaccinated people, according to the city."
78400_2,"Say hello to everybody, O.K.? — President Trump All presidents want to know how they are doing after moving <span>into 1600 Pennsylvania</span> Avenue. And many denigrate the job of their predecessor; Mr. Obama often criticized the economy and the foreign policy he inherited from President George W. Bush."
78400_0,"When everyone said I wasn’t going to win the election, I said well I think I would. You know it is interesting, somebody came up to me and said the other day, gee whiz, The New York Times and other people, you know other groups, had you down <span>at 1 percent</span>. Well, I said, “No, I think I am going to win,” and people smiled, George Stephanopoulos laughed, you remember."
78400_0,"When everyone said I wasn’t going to win the election, I said well I think I would. You know it is interesting, somebody came up to me and said the other day, gee whiz, The New York Times and other people, you know other groups, had you down <span>at 1 percent</span>. Well, I said, “No, I think I am going to win,” and people smiled, George Stephanopoulos laughed, you remember."
78400_0,"When everyone said I wasn’t going to win the election, I said well I think I would. You know it is interesting, somebody came up to me and said the other day, gee whiz, The New York Times and other people, you know other groups, had you down <span>at 1 percent</span>. Well, I said, “No, I think I am going to win,” and people smiled, George Stephanopoulos laughed, you remember."
78400_2,"Say hello to everybody, O.K.? — President Trump All presidents want to know how they are doing after moving <span>into 1600 Pennsylvania</span> Avenue. And many denigrate the job of their predecessor; Mr. Obama often criticized the economy and the foreign policy he inherited from President George W. Bush."
42435_45,"Managed-futures funds, which bet that market trends will continue, also fell sharply as one of those themes—rising U.S. interest rates—reversed course. AQR Capital Management’s $10 billion Managed Future Strategy, the biggest of the group, <span>dropped 2.1% on</span> Tuesday on losses from its shorts, or bearish bets, on U.S. government-bond futures. The LoCorr Market Trend Fund, another managed-futures fund, declined 2.2%, while the Equinox Campbell Strategy Fund fell 2.51%."
42435_0,"Fund fell more <span>than 3% on</span> Tuesday amid rout in Italian markets  Updated May 30, 2018 8:32 pm ET  Bill Gross’s flagship fund dropped more than 3% Tuesday, an unusually big decline for a bond fund in just one day, and a sign of how the shockwaves from this week’s sudden moves in European markets are reverberating. The Janus Henderson Global Unconstrained Bond Fund may have been wrong-footed by a bet that German bond prices would fall relative to their Italian counterparts, analysts said."
42435_19,"The Janus Henderson Global Unconstrained Bond Fund may have been wrong-footed by a bet that German bond prices would fall relative to their Italian counterparts, analysts said. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
42435_17,"The Janus Henderson Global Unconstrained Bond Fund may have been wrong-footed by a bet that German bond prices would fall relative to their Italian counterparts, analysts said. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
42435_49,"The $2.1 billion Pimco Active Bond ETF, an exchange-traded fund once run by Mr. Gross, <span>rose 0.6% on</span> Tuesday. The $3.2 billion SPDR DoubleLine Total Return Tactical ETF, run by DoubleLine Capital LP’s Jeff Gundlach, also gained 0.6%."
558_8,"Without access to these reserves, Mr. Ahmady wrote, the Taliban will probably have to put capital controls in place and limit access to dollars, beginning a cycle in which the national currency, known as the afghani, will depreciate and inflation will rise rapidly. On Tuesday, the afghani reached a record low of 85.4 to the U.S. dollar, but appreciated <span>about 3 percent</span> on Wednesday, according to Bloomberg data. Advertisement"
558_7,"Without access to these reserves, Mr. Ahmady wrote, the Taliban will probably have to put capital controls in place and limit access to dollars, beginning a cycle in which the national currency, known as the afghani, will depreciate and inflation will rise rapidly. On Tuesday, the afghani reached a record low <span>of 85.4 to</span> the U.S. dollar, but appreciated about 3 percent on Wednesday, according to Bloomberg data. Advertisement"
558_7,"Without access to these reserves, Mr. Ahmady wrote, the Taliban will probably have to put capital controls in place and limit access to dollars, beginning a cycle in which the national currency, known as the afghani, will depreciate and inflation will rise rapidly. On Tuesday, the afghani reached a record low <span>of 85.4 to</span> the U.S. dollar, but appreciated about 3 percent on Wednesday, according to Bloomberg data. Advertisement"
558_7,"Without access to these reserves, Mr. Ahmady wrote, the Taliban will probably have to put capital controls in place and limit access to dollars, beginning a cycle in which the national currency, known as the afghani, will depreciate and inflation will rise rapidly. On Tuesday, the afghani reached a record low <span>of 85.4 to</span> the U.S. dollar, but appreciated about 3 percent on Wednesday, according to Bloomberg data. Advertisement"
558_8,"Without access to these reserves, Mr. Ahmady wrote, the Taliban will probably have to put capital controls in place and limit access to dollars, beginning a cycle in which the national currency, known as the afghani, will depreciate and inflation will rise rapidly. On Tuesday, the afghani reached a record low of 85.4 to the U.S. dollar, but appreciated <span>about 3 percent</span> on Wednesday, according to Bloomberg data. Advertisement"
13172_8,"Take care of the environment, diligently pursuing clean air and water as a national security priority and making renewables top priority. The past is forgotten and everything can be <span>new 2 Corinthians</span> 5:17 8. Ensure that we always place Americans’ best interest first and foremost in dealing with foreign affairs."
13172_2,"We will not hide the truth from our children, but will declare to the next generation His praises and wonder. Psalm 78:<span>4 2.</span> Restore the sound national economy."
13172_4,"Direct your children on the right path. Proverbs 22:<span>6 4.</span> Maintain a strong national defense, fully prepared, but not so quick to tie up our country’s young men and women in foreign quagmires that do not advance our national interest, and which last for decades."
13172_3,God has plans to give us hope and a future. Jeremiah 29:<span>11 3.</span> Provide leadership to restructure our country’s education system to serve the most at-risk and vulnerable populations allowing the widest possible range of educational and vocational paths to job opportunities and career success.
13172_8,"Take care of the environment, diligently pursuing clean air and water as a national security priority and making renewables top priority. The past is forgotten and everything can be <span>new 2 Corinthians</span> 5:17 8. Ensure that we always place Americans’ best interest first and foremost in dealing with foreign affairs."
8652_12,"At one point in the segment as she checks out from her local Kroger, Krista notes the bill is already at $90 with a lot of groceries still left, but reminds herself, ""God is good and always provides."" CLICK HERE TO GET THE FOX NEWS APP Data last month showed the consumer price index was 5.4 percent higher in September than a year prior, the highest inflation rise <span>in 13 years</span>."
8652_11,"At one point in the segment as she checks out from her local Kroger, Krista notes the bill is already at $90 with a lot of groceries still left, but reminds herself, ""God is good and always provides."" CLICK HERE TO GET THE FOX NEWS APP Data last month showed the consumer price index <span>was 5.4 percent</span> higher in September than a year prior, the highest inflation rise in 13 years."
8652_11,"At one point in the segment as she checks out from her local Kroger, Krista notes the bill is already at $90 with a lot of groceries still left, but reminds herself, ""God is good and always provides."" CLICK HERE TO GET THE FOX NEWS APP Data last month showed the consumer price index <span>was 5.4 percent</span> higher in September than a year prior, the highest inflation rise in 13 years."
8652_11,"At one point in the segment as she checks out from her local Kroger, Krista notes the bill is already at $90 with a lot of groceries still left, but reminds herself, ""God is good and always provides."" CLICK HERE TO GET THE FOX NEWS APP Data last month showed the consumer price index <span>was 5.4 percent</span> higher in September than a year prior, the highest inflation rise in 13 years."
8652_12,"At one point in the segment as she checks out from her local Kroger, Krista notes the bill is already at $90 with a lot of groceries still left, but reminds herself, ""God is good and always provides."" CLICK HERE TO GET THE FOX NEWS APP Data last month showed the consumer price index was 5.4 percent higher in September than a year prior, the highest inflation rise <span>in 13 years</span>."
42397_4,"But L.A. is actually one of the denser places in America, thanks to its many modest-scale multi-family buildings. Below we've charted <span>the 40 largest</span> cities in America, by population and ordered by their devotion to the detached single-family home (these are cities, not metro areas). Single-family homes make up a minority of housing options in only 15 of these 40 cities: Related stories you might like: The richest places in America all have one thing in common Here is everything we know about whether gentrification pushes poor people out"
42397_0,"The detached, single-family home — far and away the most common style of housing in America — is rare in Washington, D.C. Only about one <span>in 10 homes</span> inside the District is designed this way, with a private front door to the city, maybe a yard in the back, some buffer space keeping the neighbors at bay. Windows all the way around!"
42397_2,"A quarter of all housing in DC is in rowhomes. One-third, as <span>of 2014,</span> was in large apartment buildings of 20 units or more, a share that will no doubt grow as new apartments emerge downtown and in Southeast. Half of the occupied housing in Baltimore, in contrast, is in row homes (a whole lot of the unoccupied housing there is, too)."
42397_2,"A quarter of all housing in DC is in rowhomes. One-third, as <span>of 2014,</span> was in large apartment buildings of 20 units or more, a share that will no doubt grow as new apartments emerge downtown and in Southeast. Half of the occupied housing in Baltimore, in contrast, is in row homes (a whole lot of the unoccupied housing there is, too)."
42397_5,"Below we've charted the 40 largest cities in America, by population and ordered by their devotion to the detached single-family home (these are cities, not metro areas). Single-family homes make up a minority of housing options in <span>only 15 of</span> these 40 cities: Related stories you might like: The richest places in America all have one thing in common Here is everything we know about whether gentrification pushes poor people out"
13012_4,"Among nonsupervisory employees, real hourly earnings hit $9.38 in March. That’s down slightly from February and at the same level earnings were more <span>than 40 years</span> ago. CEOs, by contrast, have done very well for themselves."
13012_3,"Over the long term, though, those inflation-adjusted earnings increases have been modest, at best. Among nonsupervisory employees, real hourly earnings <span>hit $9.38 in</span> March. That’s down slightly from February and at the same level earnings were more than 40 years ago."
13012_3,"Over the long term, though, those inflation-adjusted earnings increases have been modest, at best. Among nonsupervisory employees, real hourly earnings <span>hit $9.38 in</span> March. That’s down slightly from February and at the same level earnings were more than 40 years ago."
13012_3,"Over the long term, though, those inflation-adjusted earnings increases have been modest, at best. Among nonsupervisory employees, real hourly earnings <span>hit $9.38 in</span> March. That’s down slightly from February and at the same level earnings were more than 40 years ago."
13012_4,"Among nonsupervisory employees, real hourly earnings hit $9.38 in March. That’s down slightly from February and at the same level earnings were more <span>than 40 years</span> ago. CEOs, by contrast, have done very well for themselves."
2687_66,"First come the facts. In a matter of days, there are no cases, then 30,000 cases, then <span>nearly 45,000 cases</span> in New York state. “That’s a problem,” he says."
2687_2,"- New York surged past 1,000 confirmed deaths related to the novel coronavirus, the state said Sunday. The United States now has <span>over 140,000 confirmed</span> cases, the most of any country and nearing on twice those announced in China, the outbreak’s epicenter. - Officials in South Korea, widely praised for its handling of the novel coronavirus outbreak, warned that they were seeing a sustained increase in cases in Seoul and areas around the capital."
2687_33,"It first was used for the 1950 World Cup, and authorities have not decided how many beds it will hold or whether they will be placed on the playing field or elsewhere in a complex that also houses a track and field stadium and an aquatic park. Brazil’s covid-19 cases <span>approached 4,000 last</span> week, the Associated Press reported Sunday, with more than 100 deaths. Although President Jair Bolsonaro has sought to downplay the severity of the illness, Brazilians were demanding tough measures: A Datafolha poll this month found that 73 percent of those surveyed supported total social distancing."
2687_28,"The United States is rolling out $2 trillion in stimulus spending, including payments to households, to ward off a sharp downturn. Australian stocks rallied on the news, with Sydney’s S&P/<span>ASX 200 market</span> index surging 7 percent. Brazil opens stadiums, including the Maracanã, for coronavirus victims Brazil has found new use for several of the stadiums it built and renovated in preparation for the 2014 World Cup."
2687_77,"Three pallets of hand sanitizer seemed like enough because they seldom used more than one pallet a year. Over several weeks in January, Coleman followed the outbreak of the novel coronavirus: the first death reported in China on Jan. 11, the spread to Thailand and Japan, and then the first U.S. case in Washington state confirmed on Jan.<span> 21.</span> The next day, President Trump, in an interview on CNBC, assured the public: “We have it totally under control.” But Coleman thought it was only a matter of time before it arrived in Bexar County, home to nearly 2 million residents, including those in the city of San Antonio."
56773_36,"It is in the process of raising short-term interest rates from near-zero levels and of gradually winding down a $4.2 trillion portfolio of mortgage and Treasury securities built up during and after the financial crisis. Mr. Powell was part of a group in 2013 that pressed Mr. Bernanke to wind down the bond-purchase programs, although he has never dissented <span>in 44 meetings</span> on the Fed board. Mr. Powell’s most notable mark on monetary policy at the Fed was his involvement in bond-buying phase out."
56773_0,"Nov.<span> 2,</span> 2017 1:21 pm ET  WASHINGTON—When a business-school student sought out Jerome Powell several years ago for career advice, Mr. Powell, President Donald Trump’s pick to become the 16th chairman of the Federal Reserve, offered his philosophy on getting ahead. His advice: Keep your head down and work hard, according to the student, Sean Gillispie, today a software product director in the Washington area."
56773_30,"Mr. Powell, judging by his nearly 40-year career in government, law and banking, is likely to be in the latter group. That means a Powell Fed might look a lot like it has since Mr. Greenspan retired <span>in 2006.</span> Such continuity would be welcome in the markets, which don’t like uncertainty, and at the Fed, one of the world’s most powerful economic policy-making bodies."
56773_0,"Nov.<span> 2,</span> 2017 1:21 pm ET  WASHINGTON—When a business-school student sought out Jerome Powell several years ago for career advice, Mr. Powell, President Donald Trump’s pick to become the 16th chairman of the Federal Reserve, offered his philosophy on getting ahead. His advice: Keep your head down and work hard, according to the student, Sean Gillispie, today a software product director in the Washington area."
56773_36,"It is in the process of raising short-term interest rates from near-zero levels and of gradually winding down a $4.2 trillion portfolio of mortgage and Treasury securities built up during and after the financial crisis. Mr. Powell was part of a group in 2013 that pressed Mr. Bernanke to wind down the bond-purchase programs, although he has never dissented <span>in 44 meetings</span> on the Fed board. Mr. Powell’s most notable mark on monetary policy at the Fed was his involvement in bond-buying phase out."
10692_7,"While the space project enjoyed only shallow public support given its cost, the assassination made it a moral imperative to fulfill the martyred leader’s vision. But it would be their mutual rival, Richard M. Nixon, who would preside over the actual landing on July 20,<span> 1969.</span> Nixon relished making what he called the “most historic phone call ever made from the White House” to speak with Mr. Armstrong and Mr. Aldrin on the moon."
10692_5,"Kennedy’s moon mission was born not out of the explorer spirit but a desperation to catch up in a space race the United States was losing. The Soviets had beaten the Americans by launching the first satellite into orbit in 1957 and, just three months after Kennedy’s inauguration <span>in 1961,</span> the first man. In a memo a week later, Kennedy demanded any space initiative that “promises dramatic results in which we could win.” The answer was the moon."
10692_5,"Kennedy’s moon mission was born not out of the explorer spirit but a desperation to catch up in a space race the United States was losing. The Soviets had beaten the Americans by launching the first satellite into orbit in 1957 and, just three months after Kennedy’s inauguration <span>in 1961,</span> the first man. In a memo a week later, Kennedy demanded any space initiative that “promises dramatic results in which we could win.” The answer was the moon."
10692_5,"Kennedy’s moon mission was born not out of the explorer spirit but a desperation to catch up in a space race the United States was losing. The Soviets had beaten the Americans by launching the first satellite into orbit in 1957 and, just three months after Kennedy’s inauguration <span>in 1961,</span> the first man. In a memo a week later, Kennedy demanded any space initiative that “promises dramatic results in which we could win.” The answer was the moon."
10692_16,"After a six-year hiatus, Americans returned to space in 1981 with the launch of the space shuttle Columbia only three months after Ronald Reagan took office. Reagan embraced the program as a symbol of American optimism and ambition and, echoing Kennedy, announced to Congress in 1984 that he was directing NASA to build a permanently manned space station “and to do it within a decade.” But Reagan was most remembered for his moving speech after the Challenger blew up <span>in 1986,</span> killing all seven on board, including the teacher Christa McAuliffe. “Nothing ends here; our hopes and our journeys continue,” he told a television audience, concluding with a tribute to the crew."
52016_3,"Hospital leaders and others plan to meet with state officials in the coming weeks about the possibility of imposing a mandate, he said. Unvaccinated workers also continue to care for even the sickest patients, raising concerns that they will spread the infection, especially now that the highly contagious Delta variant comprises more <span>than 80 percent</span> of the nation’s cases. “Nowhere is this more important than in hospitals, where health care personnel — who have been heroic during this pandemic — are caring for patients with a wide variety of health challenges under the assumption that the health care professionals treating them are not at risk of acquiring or transmitting Covid-19,” Dr. David J. Skorton, the chief executive of the Association of American Medical Colleges, which represents teaching hospitals, said in a statement last Friday calling for a mandate."
52016_0,"More and more hospitals and major health systems are requiring employees to get the Covid-19 vaccine, citing rising caseloads fueled by the Delta variant and stubbornly low vaccination rates in their communities and even within their work force. Many hospitals say their efforts to immunize their employees have stalled, in much the same way the nation’s overall vaccination rates are stuck <span>under 60 percent</span>, behind many European countries and Canada. While more than 96 percent of doctors say they are fully vaccinated, according to the American Medical Association, health care workers, particularly in rural areas, have proven more resistant even though thousands of workers have died from the virus and countless more became sick."
52016_0,"More and more hospitals and major health systems are requiring employees to get the Covid-19 vaccine, citing rising caseloads fueled by the Delta variant and stubbornly low vaccination rates in their communities and even within their work force. Many hospitals say their efforts to immunize their employees have stalled, in much the same way the nation’s overall vaccination rates are stuck <span>under 60 percent</span>, behind many European countries and Canada. While more than 96 percent of doctors say they are fully vaccinated, according to the American Medical Association, health care workers, particularly in rural areas, have proven more resistant even though thousands of workers have died from the virus and countless more became sick."
52016_0,"More and more hospitals and major health systems are requiring employees to get the Covid-19 vaccine, citing rising caseloads fueled by the Delta variant and stubbornly low vaccination rates in their communities and even within their work force. Many hospitals say their efforts to immunize their employees have stalled, in much the same way the nation’s overall vaccination rates are stuck <span>under 60 percent</span>, behind many European countries and Canada. While more than 96 percent of doctors say they are fully vaccinated, according to the American Medical Association, health care workers, particularly in rural areas, have proven more resistant even though thousands of workers have died from the virus and countless more became sick."
52016_3,"Hospital leaders and others plan to meet with state officials in the coming weeks about the possibility of imposing a mandate, he said. Unvaccinated workers also continue to care for even the sickest patients, raising concerns that they will spread the infection, especially now that the highly contagious Delta variant comprises more <span>than 80 percent</span> of the nation’s cases. “Nowhere is this more important than in hospitals, where health care personnel — who have been heroic during this pandemic — are caring for patients with a wide variety of health challenges under the assumption that the health care professionals treating them are not at risk of acquiring or transmitting Covid-19,” Dr. David J. Skorton, the chief executive of the Association of American Medical Colleges, which represents teaching hospitals, said in a statement last Friday calling for a mandate."
34121_1,"The more Trump flouts prevailing norms, the more popular he becomes among Republicans. The latest example: After proposing a ban on Muslim immigrants entering the country, which was widely criticized, his support among Republicans jumped to 38 percent in December <span>from 32 percent</span> in November, according to a Washington Post-ABC News survey. Trump has not redefined politics, but he has exploited a fundamental change of recent decades."
34121_0,"The more Trump flouts prevailing norms, the more popular he becomes among Republicans. The latest example: After proposing a ban on Muslim immigrants entering the country, which was widely criticized, his support among Republicans jumped <span>to 38 percent</span> in December from 32 percent in November, according to a Washington Post-ABC News survey. Trump has not redefined politics, but he has exploited a fundamental change of recent decades."
34121_0,"The more Trump flouts prevailing norms, the more popular he becomes among Republicans. The latest example: After proposing a ban on Muslim immigrants entering the country, which was widely criticized, his support among Republicans jumped <span>to 38 percent</span> in December from 32 percent in November, according to a Washington Post-ABC News survey. Trump has not redefined politics, but he has exploited a fundamental change of recent decades."
34121_0,"The more Trump flouts prevailing norms, the more popular he becomes among Republicans. The latest example: After proposing a ban on Muslim immigrants entering the country, which was widely criticized, his support among Republicans jumped <span>to 38 percent</span> in December from 32 percent in November, according to a Washington Post-ABC News survey. Trump has not redefined politics, but he has exploited a fundamental change of recent decades."
34121_1,"The more Trump flouts prevailing norms, the more popular he becomes among Republicans. The latest example: After proposing a ban on Muslim immigrants entering the country, which was widely criticized, his support among Republicans jumped to 38 percent in December <span>from 32 percent</span> in November, according to a Washington Post-ABC News survey. Trump has not redefined politics, but he has exploited a fundamental change of recent decades."
52348_6,"On Monday, forecasters at Morgan Stanley offered one of the grimmest assessments for how much damage the coronavirus could inflict on the American economy in the months to come. The economists said in a research note that they now expect the economy to contract at an annualized rate of 2.4 percent in the first quarter of the year and <span>a 30 percent</span> rate in the second quarter — which would be the worst single-quarter drop recorded in modern American economic statistics. In that scenario, the unemployment rate would approach 13 percent, which would also be a record."
